path,bytes,mib,over_25_mib,over_50_mib,over_100_mib
responsive-lab/node_modules/caniuse-lite/data/regions/BR.js,4844,0.004619598388671875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/BS.js,4469,0.004261970520019531,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/BT.js,4586,0.0043735504150390625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/BW.js,4680,0.00446319580078125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/BY.js,4718,0.0044994354248046875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/BZ.js,4395,0.004191398620605469,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CA.js,5053,0.004818916320800781,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CD.js,4925,0.004696846008300781,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CF.js,4448,0.004241943359375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CG.js,4277,0.004078865051269531,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CH.js,5131,0.004893302917480469,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CI.js,4634,0.0044193267822265625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CK.js,3733,0.0035600662231445312,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CL.js,4425,0.004220008850097656,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CM.js,5283,0.005038261413574219,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CN.js,5530,0.0052738189697265625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CO.js,4415,0.004210472106933594,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CR.js,4473,0.004265785217285156,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CU.js,5443,0.005190849304199219,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CV.js,4546,0.0043354034423828125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CX.js,3005,0.0028657913208007812,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CY.js,4500,0.004291534423828125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/CZ.js,5118,0.0048809051513671875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/DE.js,5571,0.005312919616699219,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/DJ.js,4380,0.004177093505859375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/DK.js,4626,0.0044116973876953125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/DM.js,4275,0.004076957702636719,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/DO.js,4277,0.004078865051269531,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/DZ.js,5054,0.0048198699951171875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/EC.js,4388,0.004184722900390625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/EE.js,4776,0.00455474853515625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/EG.js,4932,0.004703521728515625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/ER.js,3857,0.0036783218383789062,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/ES.js,4818,0.0045948028564453125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/ET.js,4983,0.004752159118652344,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/FI.js,5170,0.0049304962158203125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/FJ.js,4763,0.004542350769042969,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/FK.js,3598,0.0034313201904296875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/FM.js,3970,0.0037860870361328125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/FO.js,4291,0.004092216491699219,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/FR.js,5340,0.005092620849609375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GA.js,4488,0.00428009033203125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GB.js,5021,0.004788398742675781,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GD.js,4313,0.004113197326660156,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GE.js,5191,0.004950523376464844,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GF.js,4363,0.004160881042480469,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GG.js,4224,0.0040283203125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GH.js,5191,0.004950523376464844,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GI.js,4268,0.004070281982421875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GL.js,4125,0.003933906555175781,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GM.js,4740,0.004520416259765625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GN.js,4905,0.004677772521972656,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GP.js,4385,0.004181861877441406,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GQ.js,4561,0.004349708557128906,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GR.js,4682,0.0044651031494140625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GT.js,4566,0.0043544769287109375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GU.js,4398,0.0041942596435546875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GW.js,4288,0.00408935546875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/GY.js,4493,0.004284858703613281,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/HK.js,5359,0.005110740661621094,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/HN.js,4441,0.004235267639160156,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/HR.js,4729,0.004509925842285156,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/HT.js,4989,0.004757881164550781,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/HU.js,4905,0.004677772521972656,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/ID.js,4788,0.004566192626953125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/IE.js,4667,0.004450798034667969,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/IL.js,4975,0.004744529724121094,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/IM.js,4233,0.004036903381347656,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/IN.js,4585,0.004372596740722656,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/IQ.js,4564,0.004352569580078125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/IR.js,5348,0.005100250244140625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/IS.js,4459,0.004252433776855469,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/IT.js,5169,0.004929542541503906,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/JE.js,4336,0.0041351318359375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/JM.js,4566,0.0043544769287109375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/JO.js,4486,0.0042781829833984375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/JP.js,5330,0.0050830841064453125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/KE.js,4683,0.004466056823730469,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/KG.js,4404,0.004199981689453125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/KH.js,4787,0.004565238952636719,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/KI.js,4123,0.003931999206542969,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/KM.js,4277,0.004078865051269531,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/KN.js,4188,0.003993988037109375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/KP.js,3073,0.0029306411743164062,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/KR.js,4830,0.0046062469482421875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/KW.js,4500,0.004291534423828125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/KY.js,4259,0.004061698913574219,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/KZ.js,4708,0.004489898681640625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/LA.js,4662,0.0044460296630859375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/LB.js,4603,0.004389762878417969,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/LC.js,4556,0.004344940185546875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/LI.js,4218,0.0040225982666015625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/LK.js,4457,0.004250526428222656,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/LR.js,4785,0.004563331604003906,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/LS.js,4333,0.004132270812988281,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/LT.js,5058,0.0048236846923828125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/LU.js,4775,0.004553794860839844,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/LV.js,4664,0.00444793701171875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/LY.js,4843,0.004618644714355469,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MA.js,4873,0.004647254943847656,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MC.js,4149,0.003956794738769531,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MD.js,4617,0.004403114318847656,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/ME.js,4598,0.0043849945068359375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MG.js,5164,0.004924774169921875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MH.js,3701,0.0035295486450195312,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MK.js,4664,0.00444793701171875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/ML.js,4620,0.004405975341796875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MM.js,5038,0.0048046112060546875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MN.js,4792,0.00457000732421875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MO.js,4750,0.0045299530029296875,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MP.js,3963,0.0037794113159179688,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MQ.js,4361,0.004158973693847656,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MR.js,4646,0.0044307708740234375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MS.js,3606,0.0034389495849609375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MT.js,4499,0.004290580749511719,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MU.js,4550,0.0043392181396484375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MV.js,4485,0.004277229309082031,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MW.js,4952,0.00472259521484375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MX.js,4626,0.0044116973876953125,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MY.js,4813,0.004590034484863281,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/MZ.js,5019,0.004786491394042969,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/NA.js,4677,0.004460334777832031,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/NC.js,4570,0.0043582916259765625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/NE.js,4874,0.0046482086181640625,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/NF.js,3312,0.0031585693359375,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/NG.js,4987,0.004755973815917969,False,False,False
responsive-lab/node_modules/caniuse-lite/data/regions/NI.js,4417,0.004212379455566406,False,False,False
